60737.33624	11.1394831	1.407337487
60737.33856	11.13897963	1.408891445
60737.34087	11.14001966	1.410438705
60737.34319	11.13791872	1.411992664
60737.3455	11.13719746	1.413539924
60737.34782	11.13677149	1.415093882
60737.35013	11.13732857	1.416641142
60737.35245	11.13878268	1.4181951
60737.35476	11.14287118	1.41974236
60737.35708	11.14256373	1.421296318
60737.35939	11.14714049	1.422843578
60737.36171	11.15173663	1.424397537
60737.36402	11.15391997	1.425944797
60737.36634	11.15568537	1.427498755
60737.36865	11.16015052	1.429046015
60737.37097	11.16189256	1.430599973
60737.37328	11.16787694	1.432147233
60737.3756	11.1757606	1.433701192
60737.37791	11.17892335	1.435248452
60737.38023	11.18415813	1.43680241
60737.38254	11.19020949	1.43834967
60737.38485	11.1940016	1.43989693
60737.38717	11.19921722	1.441450888
60737.38948	11.20400483	1.442998148
60737.3918	11.20851028	1.444552107
60737.39411	11.21744826	1.446099367
60737.39643	11.22044009	1.447653325
60737.39874	11.22746906	1.449200585
60737.40106	11.23634968	1.450754543
60737.40337	11.24655937	1.452301803
60737.40569	11.25142733	1.453855761
60737.408	11.25753704	1.455403021
60737.41032	11.25801314	1.45695698
60737.41263	11.26702508	1.45850424
60737.41495	11.28040432	1.460058198
60737.41726	11.28407518	1.461605458
60737.41958	11.29401359	1.463159416
60737.42189	11.29879524	1.464706676
60737.42421	11.30283428	1.466260635
60737.42652	11.31140651	1.467807895
60737.42884	11.31693569	1.469361853
60737.43115	11.3212888	1.470909113
60737.43346	11.32647844	1.472456373
60737.43578	11.33152314	1.474010331
60737.43809	11.33188904	1.475557591
60737.44041	11.34132738	1.47711155
60737.44272	11.34597818	1.47865881
60737.44504	11.34616357	1.480212768
60737.44735	11.34991785	1.481760028
60737.44967	11.34593846	1.483313986
60737.45198	11.34679942	1.484861246
60737.4543	11.35005075	1.486415204
60737.45661	11.34412604	1.487962464
60737.45893	11.34523694	1.489516423
60737.46124	11.34147241	1.491063683
60737.46356	11.34592522	1.492617641
60737.46587	11.34628276	1.494164901
60737.46819	11.342607	1.495718859
60737.4705	11.34717051	1.497266119
60737.47282	11.34946612	1.498820078
60737.47513	11.34630925	1.500367338
60737.47745	11.34821819	1.501921296
60737.47976	11.34725004	1.503468556
60737.48207	11.34570016	1.505015816
60737.48439	11.34600466	1.506569774
60737.4867	11.34640197	1.508117034
60737.48902	11.34292384	1.509670993
60737.49133	11.3475152	1.511218253
60737.49365	11.35594114	1.512772211
60737.49596	11.35217933	1.514319471
60737.49828	11.34937314	1.515873429
60737.50059	11.34898802	1.517420689
60737.50291	11.34893491	1.518974647
60737.50522	11.34411282	1.520521907
60737.50754	11.34347854	1.522075866
60737.50985	11.33552863	1.523623126
60737.51217	11.33833867	1.525177084
60737.51448	11.33149701	1.526724344
60737.5168	11.32727204	1.528278302
60737.51911	11.31560869	1.529825562
60737.52143	11.31609808	1.531379521
60737.52374	11.30764223	1.532926781
60737.52606	11.3025162	1.534480739
60737.52837	11.29641444	1.536027999
60737.53068	11.28032953	1.537575259
60737.533	11.28436288	1.539129217
60737.53531	11.27189931	1.540676477
60737.53763	11.27182511	1.542230435
60737.53994	11.25885599	1.543777696
60737.54226	11.25282394	1.545331654
60737.54457	11.24672853	1.546878914
60737.54689	11.24213421	1.548432872
60737.5492	11.23509364	1.549980132
60737.55152	11.22807469	1.55153409
60737.55383	11.2207704	1.55308135
60737.55615	11.21373763	1.554635309
60737.55846	11.20721611	1.556182569
60737.56078	11.20109266	1.557736527
60737.56309	11.19489985	1.559283787
60737.56541	11.18968195	1.560837745
60737.56772	11.18932657	1.562385005
60737.57004	11.1876201	1.563938964
60737.57235	11.17168192	1.565486224
60737.57467	11.16969896	1.567040182
60737.57698	11.16381651	1.568587442
60737.57929	11.15875667	1.570134702
60737.58161	11.15757608	1.57168866
60737.58392	11.15171449	1.57323592
60737.58624	11.14624783	1.574789878
60737.58855	11.14732794	1.576337139
60737.59087	11.145499	1.577891097
60737.59318	11.14370611	1.579438357
60737.5955	11.1411484	1.580992315
60737.59781	11.14026065	1.582539575
60737.60013	11.13926417	1.584093533
60737.60244	11.13677149	1.585640793
60737.60476	11.13846545	1.587194752
60737.60707	11.14086337	1.588742012
60737.60939	11.13777662	1.59029597
60737.6117	11.13656402	1.59184323
60737.61402	11.13682609	1.593397188
60737.61633	11.13671689	1.594944448
60737.61865	11.14086337	1.596498407
60737.62096	11.13664045	1.598045667
60737.62328	11.13712099	1.599599625
60737.62559	11.13901245	1.601146885
60737.6279	11.13502565	1.602694145
60737.63022	11.13153151	1.604248103
60737.63253	11.1383014	1.605795363
60737.63485	11.13259706	1.607349321
60737.63716	11.13583275	1.608896582
60737.63948	11.12924084	1.61045054
60737.64179	11.13324996	1.6119978
60737.64411	11.13186846	1.613551758
60737.64642	11.13026073	1.615099018
60737.64874	11.13014133	1.616652976
60737.65105	11.13081448	1.618200236
60737.65337	11.13015219	1.619754195
60737.65568	11.13191194	1.621301455
60737.658	11.12933845	1.622855413
60737.66031	11.1290565	1.624402673
60737.66263	11.12237615	1.625956631
60737.66494	11.12497639	1.627503891
60737.66726	11.12778862	1.62905785
60737.66957	11.12796191	1.63060511
60737.67189	11.12658712	1.632159068
60737.6742	11.12668449	1.633706328
60737.67651	11.1240262	1.635253588
60737.67883	11.12697665	1.636807546
60737.68114	11.12383195	1.638354806
60737.68346	11.12921915	1.639908764
60737.68577	11.12833026	1.641456025
60737.68809	11.12206368	1.643009983
60737.6904	11.12726889	1.644557243
60737.69272	11.12002943	1.646111201
60737.69503	11.1252897	1.647658461
60737.69735	11.11999717	1.649212419
60737.69966	11.12496558	1.650759679
60737.70198	11.12108375	1.652313638
60737.70429	11.11706561	1.653860898
60737.70661	11.12167591	1.655414856
60737.70892	11.11720503	1.656962116
60737.71124	11.12289355	1.658516074
60737.71355	11.11924473	1.660063334
60737.71587	11.11365008	1.661617293
60737.71818	11.11329736	1.663164553
60737.7205	11.12208523	1.664718511
60737.72281	11.11775215	1.666265771
60737.72512	11.11733374	1.667813031
60737.72744	11.11540468	1.669366989
60737.72975	11.1181922	1.670914249
60737.73207	11.11496576	1.672468207
60737.73438	11.11332942	1.674015468
60737.7367	11.11456982	1.675569426
60737.73901	11.11410985	1.677116686
60737.74133	11.11531902	1.678670644
60737.74364	11.10879691	1.680217904
60737.74596	11.11410985	1.681771862
60737.74827	11.11393875	1.683319122
60737.75059	11.11217583	1.684873081
60737.7529	11.11154615	1.686420341
60737.75522	11.11130078	1.687974299
60737.75753	11.11109813	1.689521559
60737.75985	11.11216516	1.691075517
60737.76216	11.10980842	1.692622777
60737.76448	11.10644747	1.694176736
60737.76679	11.11129012	1.695723996
60737.76911	11.10560885	1.697277954
60737.77142	11.10769066	1.698825214
60737.77373	11.10478149	1.700372474
60737.77605	11.10691482	1.701926432
60737.77836	11.10861601	1.703473692
60737.78068	11.10673423	1.70502765
60737.78299	11.10792458	1.706574911
60737.78531	11.10892463	1.708128869
60737.78762	11.1108422	1.709676129
60737.78994	11.10848832	1.711230087
60737.79225	11.10603339	1.712777347
60737.79457	11.10523752	1.714331305
60737.79688	11.10488752	1.715878565
60737.7992	11.10955279	1.717432524
60737.80151	11.10706357	1.718979784
60737.80383	11.10553457	1.720533742
60737.80614	11.10966995	1.722081002
60737.80846	11.10645809	1.72363496
60737.81077	11.10319217	1.72518222
60737.81309	11.1109275	1.726736179
60737.8154	11.1088182	1.728283439
60737.81772	11.10645809	1.729837397
60737.82003	11.10952084	1.731384657
60737.82234	11.10311806	1.732931917
60737.82466	11.10138318	1.734485875
60737.82697	11.10862665	1.736033135
60737.82929	11.10052734	1.737587093
60737.8316	11.10375346	1.739134354
60737.83392	11.10293809	1.740688312
60737.83623	11.10430445	1.742235572
60737.83855	11.10713795	1.74378953
60737.84086	11.10696795	1.74533679
60737.84318	11.10701044	1.746890748
60737.84549	11.10430445	1.748438008
60737.84781	11.10116123	1.749991967
60737.85012	11.10746742	1.751539227
60737.85244	11.10771192	1.753093185
60737.85475	11.10974451	1.754640445
60737.85707	11.10494055	1.756194403
60737.85938	11.10624571	1.757741663
60737.8617	11.10427265	1.759295622
60737.86401	11.10985103	1.760842882
60737.86633	11.1070317	1.76239684
60737.86864	11.10377465	1.7639441
60737.87095	11.10741427	1.76549136
60737.87327	11.10572558	1.767045318
60737.87558	11.10617139	1.768592578
60737.8779	11.10250419	1.770146536
60737.88021	11.1070317	1.771693797
60737.88253	11.10726547	1.773247755
60737.88484	11.10588478	1.774795015
60737.88716	11.10502539	1.776348973
60737.88947	11.10658553	1.777896233
60737.89179	11.11010673	1.779450191
60737.8941	11.1076375	1.780997451
60737.89642	11.11234666	1.78255141
60737.89873	11.10833938	1.78409867
60737.90105	11.10768003	1.785652628
60737.90336	11.11114079	1.787199888
60737.90568	11.10591662	1.788753846
60737.90799	11.1094463	1.790301106
60737.91031	11.11301954	1.791855065
60737.91262	11.11248547	1.793402325
60737.91494	11.11381044	1.794956283
60737.91725	11.11028788	1.796503543
60737.91956	11.11546893	1.798050803
60737.92188	11.10671299	1.799604761
60737.92419	11.11046907	0.801152021
60737.92651	11.10939306	0.802705979
60737.92882	11.11456982	0.80425324
60737.93114	11.10899914	0.805807198
60737.93345	11.11429168	0.807354458
60737.93577	11.1160366	0.808908416
60737.93808	11.11502998	0.810455676
60737.9404	11.11329736	0.812009634
60737.94271	11.1142275	0.813556894
60737.94503	11.11872908	0.815110853
60737.94734	11.11275247	0.816658113
60737.94966	11.11434516	0.818212071
60737.95197	11.11455912	0.819759331
60737.95429	11.11678682	0.821313289
60737.9566	11.11973913	0.822860549
60737.95892	11.12436083	0.824414508
60737.96123	11.11454842	0.825961768
60737.96355	11.1187613	0.827515726
60737.96586	11.12170822	0.829062986
60739.92183	11.13264058	1.139190402
60739.92415	11.13402306	1.140744361
60739.92646	11.13385969	1.142291621
60739.92878	11.13679333	1.143845579
60739.93109	11.12946861	1.145392839
60739.93803	11.12936014	1.150041317
60739.94266	11.12808107	1.153142536
60739.94498	11.12524648	1.154696494
60739.94729	11.12442561	1.156243754
60739.94961	11.12958793	1.157797712
60739.95192	11.12346512	1.159344972
60739.95424	11.12510602	1.16089893
60739.95655	11.12536534	1.162446191
60739.95887	11.11774142	1.164000149
60739.96118	11.12513843	1.165547409
60739.9635	11.12344355	1.167101367
60739.96581	11.12042737	1.168648627
60739.96813	11.12644649	1.170202585
60739.97044	11.12199905	1.171749845
60739.97276	11.11561885	1.173303804
60739.97507	11.1219021	1.174851064
60739.97739	11.12144978	1.176405022
60739.9797	11.11720503	1.177952282
60739.98433	11.11746246	1.1810535
60739.98664	11.12016923	1.18260076
60739.98896	11.12243004	1.184154719
60739.99127	11.11574737	1.185701979
60739.99359	11.11764485	1.187255937
60739.9959	11.11292339	1.188803197
60739.99822	11.11748392	1.190357155
60740.00053	11.10892463	1.191904415
60740.00285	11.11863242	1.193458373
60740.00516	11.11114079	1.195005634
60740.00748	11.11462332	1.196559592
60740.00979	11.1175161	1.198106852
60740.01211	11.10817982	1.19966081
60740.01442	11.11562956	1.20120807
60740.01674	11.11171688	1.202762028
60740.01905	11.11167419	1.204309288
60740.02137	11.11136479	1.205863247
60740.02368	11.1073505	1.207410507
60740.026	11.10841385	1.208964465
60740.02831	11.11264567	1.210511725
60740.03062	11.11347905	1.212058985
60740.03294	11.10826492	1.213612943
60740.03525	11.11091684	1.215160203
60740.03757	11.1069042	1.216714162
60740.03988	11.10290634	1.218261422
60740.0422	11.10689358	1.21981538
60740.04451	11.10312864	1.22136264
60740.04683	11.11049039	1.222916598
60740.04914	11.10782888	1.224463858
60740.05146	11.10744616	1.226017816
60740.05377	11.10693607	1.227565077
60740.05609	11.10326629	1.229119035
60740.0584	11.10863729	1.230666295
60740.06072	11.10738238	1.232220253
60740.06303	11.09929232	1.233767513
60740.06535	11.1074249	1.235321471
60740.06766	11.10194354	1.236868731
60740.06998	11.10645809	1.23842269
60740.07229	11.10699982	1.23996995
60740.07461	11.10612893	1.241523908
60740.07692	11.10684046	1.243071168
60740.07923	11.10245128	1.244618428
60740.08155	11.09607941	1.246172386
60740.08386	11.10605462	1.247719646
60740.08618	11.1083713	1.249273605
60740.08849	11.10513145	1.250820865
60740.09081	11.1103092	1.252374823
60740.09312	11.10815855	1.253922083
60740.09544	11.10529056	1.255476041
60740.09775	11.09826948	1.257023301
60740.10007	11.10489813	1.258577259
60740.10238	11.10680859	1.26012452
60740.1047	11.10083368	1.261678478
60740.10701	11.10756309	1.263225738
60740.10933	11.10979777	1.264779696
60740.11164	11.10271583	1.266326956
60740.11396	11.10374287	1.267880914
60740.11627	11.10278991	1.269428174
60740.11859	11.10109783	1.270982133
60740.1209	11.10839257	1.272529393
60740.12322	11.10578926	1.274083351
60740.12553	11.10396535	1.275630611
60740.12784	11.10319217	1.277177871
60740.13016	11.10354162	1.278731829
60740.13247	11.10024221	1.280279089
60740.13479	11.10624571	1.281833048
60740.1371	11.10431505	1.283380308
60740.13942	11.10165804	1.284934266
60740.14173	11.1094037	1.286481526
60740.14405	11.10343571	1.288035484
60740.14636	11.10728673	1.289582744
60740.14868	11.10641561	1.291136702
60740.15099	11.10234548	1.292683963
60740.15331	11.10574681	1.294237921
60740.15562	11.10943565	1.295785181
60740.15794	11.10819046	1.297339139
60740.16025	11.11087418	1.298886399
60740.16257	11.10722297	1.300440357
60740.16488	11.10535421	1.301987617
60740.1672	11.10877563	1.303541576
60740.16951	11.11169554	1.305088836
60740.17183	11.11251751	1.306642794
60740.17414	11.10957409	1.308190054
60740.17645	11.1085096	1.309737314
60740.17877	11.11002149	1.311291272
60740.18108	11.1124214	1.312838532
60740.1834	11.11706561	1.314392491
60740.18571	11.10981907	1.315939751
60740.18803	11.10996822	1.317493709
60740.19034	11.11796678	1.319040969
60740.19266	11.11149281	1.320594927
60740.19497	11.10897785	1.322142187
60740.19729	11.11291271	1.323696145
60740.1996	11.11229327	1.325243406
60740.20192	11.11831029	1.326797364
60740.20423	11.11711923	1.328344624
60740.20655	11.11526549	1.329898582
60740.20886	11.11167419	1.331445842
60740.21118	11.11704416	1.3329998
60740.21349	11.11607946	1.33454706
60740.21581	11.12151438	1.336101019
60740.21812	11.11705488	1.337648279
60740.22043	11.11923399	1.339195539
60740.22275	11.11962089	1.340749497
60740.22506	11.1172372	1.342296757
60740.22738	11.11940593	1.343850715
60740.22969	11.11986815	1.345397975
60740.23201	11.1223115	1.346951934
60740.23432	11.1203198	1.348499194
60740.23664	11.12130981	1.350053152
60740.23895	11.12001868	1.351600412
60740.24127	11.12038434	1.35315437
60740.24358	11.12191287	1.35470163
60740.2459	11.12375641	1.356255588
60740.24821	11.12533292	1.357802849
60740.25053	11.12017999	1.359356807
60740.25284	11.12565714	1.360904067
60740.25516	11.1261761	1.362458025
60740.25747	11.12713899	1.364005285
60740.25979	11.12519245	1.365559243
60740.2621	11.12979407	1.367106503
60740.26442	11.12761534	1.368660462
60740.26673	11.12712817	1.370207722
60740.26904	11.12751789	1.371754982
60740.27136	11.12384274	1.37330894
60740.27367	11.12939268	1.3748562
60740.27599	11.12661957	1.376410158
60740.2783	11.13195543	1.377957418
60740.28062	11.12860119	1.379511377
60740.28293	11.12967472	1.381058637
60740.28525	11.1242097	1.382612595
60740.28756	11.1314337	1.384159855
60740.28988	11.12957708	1.385713813
60740.29219	11.13558183	1.387261073
60740.29451	11.12730136	1.388815031
60740.29682	11.13115121	1.390362292
60740.29914	11.13446976	1.39191625
60740.30145	11.13026073	1.39346351
60740.30377	11.12962048	1.395017468
60740.30608	11.13425183	1.396564728
60740.3084	11.13401217	1.398118686
60740.31071	11.13294523	1.399665946
60740.31303	11.1376236	1.401219905
60740.31534	11.13247741	1.402767165
60740.31765	11.13640026	1.404314425
60740.31997	11.13968017	1.405868383
60740.32228	11.13846545	1.407415643
60740.3246	11.13478582	1.408969601
60740.32691	11.13743783	1.410516861
60740.32923	11.13831234	1.41207082
60740.33154	11.13716469	1.41361808
60740.33386	11.13370722	1.415172038
60740.33617	11.13431721	1.416719298
