60604.49306,8.712356052,1.303568353
60604.49538,8.71173818,1.304309703
60604.49769,8.71121814,1.305047857
60604.50001,8.711499798,1.305789207
60604.50232,8.712529553,1.306527361
60604.50464,8.712095853,1.307268711
60604.50695,8.712171738,1.308006865
60604.50926,8.711976616,1.308745019
60604.51158,8.712594623,1.309486369
60604.51389,8.712085012,1.310224524
60604.51621,8.712236786,1.310965873
60604.51852,8.711911583,1.311704028
60604.52084,8.711911583,1.312445377
60604.52315,8.713158726,1.313183532
60604.52547,8.712085012,1.313924881
60604.52778,8.712139215,1.314663036
60604.5301,8.712019973,1.315404386
60604.53241,8.711900744,1.31614254
60604.53473,8.711879068,1.31688389
60604.53704,8.712139215,1.317622044
60604.53936,8.712442799,1.318363394
60604.54167,8.711846553,1.319101548
60604.54399,8.711835716,1.319842898
60604.5463,8.711987455,1.320581052
60604.54862,8.711608147,1.321322402
60604.55093,8.711543136,1.322060556
60604.55324,8.712312681,1.32279871
60604.55556,8.712150056,1.32354006
60604.55787,8.71249702,1.324278215
60604.56019,8.712030813,1.325019564
60604.5625,8.712009133,1.325757719
60604.56482,8.712182579,1.326499068
60604.56713,8.712063332,1.327237223
60604.56945,8.711478129,1.327978572
60604.57176,8.711488963,1.328716727
60604.57408,8.711434793,1.329458077
60604.57639,8.712388581,1.330196231
60604.57871,8.711716507,1.330937581
60604.58102,8.711629818,1.331675735
60604.58334,8.712464487,1.332417085
60604.58565,8.711478129,1.333155239
60604.58797,8.711965776,1.333896589
60604.59028,8.711987455,1.334634743
60604.5926,8.710947384,1.335376093
60604.59491,8.711098999,1.336114247
60604.59723,8.711467295,1.336855597
60604.59954,8.712562088,1.337593751
60604.60185,8.712507864,1.338331905
60604.60417,8.711564806,1.339073255
60604.60648,8.71219342,1.33981141
60604.6088,8.711694834,1.340552759
60604.61111,8.712247628,1.341290914
60604.61343,8.710817445,1.342032263
60604.61574,8.711694834,1.342770418
60604.61806,8.711023189,1.343511767
60604.62037,8.71121814,1.344249922
60604.62269,8.711673162,1.344991272
60604.625,8.71165149,1.345729426
60604.62732,8.711250635,1.346470776
60604.62963,8.711283131,1.34720893
60604.63195,8.711716507,1.34795028
60604.63426,8.711889906,1.348688434
60604.63658,8.712453643,1.349429784
60604.63889,8.711575641,1.350167938
60604.64121,8.711402292,1.350909288
60604.64352,8.711369793,1.351647442
60604.64583,8.71181404,1.352385596
60604.64815,8.712009133,1.353126946
60604.65046,8.711478129,1.353865101
60604.65278,8.711261467,1.35460645
60604.65509,8.712713928,1.355344605
60604.65741,8.712431955,1.356085954
60604.65972,8.711965776,1.356824109
60604.66204,8.711879068,1.357565458
60604.66435,8.711640654,1.358303613
60604.66667,8.711868229,1.359044963
60604.66898,8.712713928,1.359783117
60604.6713,8.712085012,1.360524467
60604.67361,8.711521467,1.361262621
60604.67593,8.711998294,1.362003971
60604.67824,8.711716507,1.362742125
60604.68056,8.711868229,1.363483475
60604.68287,8.712063332,1.364221629
60604.68519,8.712150056,1.364962979
60604.6875,8.711998294,1.365701133
60604.68982,8.711759854,1.366442483
60604.69213,8.712139215,1.367180637
60604.69444,8.712182579,1.367918792
60604.69676,8.712540398,1.368660141
60604.69907,8.712139215,1.369398296
60604.70139,8.712475331,1.370139645
60604.7037,8.711413126,1.3708778
60604.70602,8.711857391,1.371619149
60604.70833,8.711792366,1.372357304
60604.71065,8.712540398,1.373098654
60604.71296,8.711900744,1.373836808
60604.71528,8.711976616,1.374578158
60604.71759,8.712019973,1.375316312
60604.71991,8.711488963,1.376057662
60604.72222,8.711976616,1.376795816
60604.72454,8.711803203,1.377537166
60604.72685,8.71181404,1.37827532
60604.72917,8.712215103,1.37901667
60604.73148,8.712063332,1.379754824
60604.7338,8.712009133,1.380496174
60604.73611,8.712356052,1.381234328
60604.73842,8.711954937,1.381972483
60604.74074,8.711759854,1.382713832
60604.74305,8.712182579,1.383451987
60604.74537,8.71165149,1.384193336
60604.74768,8.712822399,1.384931491
60604.75,8.712063332,1.38567284
60604.75231,8.711380626,1.386410995
60604.75463,8.711597311,1.387152345
60604.75694,8.712562088,1.387890499
60604.75926,8.711889906,1.388631849
60604.76157,8.711705671,1.389370003
60604.76389,8.711944099,1.390111353
60604.7662,8.711792366,1.390849507
60604.76852,8.711846553,1.391590857
60604.77083,8.712215103,1.392329011
60604.77315,8.711326461,1.393070361
60604.77546,8.712225945,1.393808515
60604.77778,8.712475331,1.394549865
60604.78009,8.71173818,1.395288019
60604.7824,8.711456461,1.396026173
60604.78472,8.711478129,1.396767523
60604.78703,8.711965776,1.397505678
60604.78935,8.712366895,1.398247027
60604.79166,8.711532301,1.398985182
60604.79398,8.712095853,1.399726531
60604.79629,8.711283131,1.400464686
60604.79861,8.711543136,1.401206035
60604.80092,8.711434793,1.40194419
60604.80324,8.712431955,1.40268554
60604.80555,8.712442799,1.403423694
60604.80787,8.711034019,1.404165044
60604.81018,8.710860756,1.404903198
60604.8125,8.712345209,1.405644548
60604.81481,8.712117534,1.406382702
60604.81713,8.711976616,1.407124052
60604.81944,8.711911583,1.407862206
60604.82176,8.711716507,1.408603556
60604.82407,8.712095853,1.40934171
60604.82639,8.711868229,1.41008306
60604.8287,8.711575641,1.410821214
60604.83101,8.712019973,1.411559369
60604.83333,8.712453643,1.412300718
60604.83564,8.712442799,1.413038873
60604.83796,8.713006824,1.413780222
60604.84027,8.71249702,1.414518377
60604.84259,8.712562088,1.415259726
60604.8449,8.712670543,1.415997881
60604.84722,8.712128374,1.416739231
60604.84953,8.711521467,1.417477385
60604.85185,8.712876638,1.418218735
60604.85416,8.712822399,1.418956889
60604.85648,8.712529553,1.419698239
60604.85879,8.712616314,1.420436393
60604.86111,8.712345209,1.421177743
60604.86342,8.712746468,1.421915897
60604.86574,8.713169577,1.422657247
60604.86805,8.712225945,1.423395401
60604.87037,8.711868229,1.424136751
60604.87268,8.712345209,1.424874905
60604.87499,8.711434793,1.42561306
60604.87731,8.712844094,1.426354409
60604.87962,8.712106693,1.427092564
60604.88194,8.712074172,1.427833913
60604.88425,8.712377738,1.428572068
60604.88657,8.711976616,1.429313417
60604.88888,8.712334366,1.430051572
60604.8912,8.712106693,1.430792922
60604.89351,8.712638005,1.431531076
60604.89583,8.712779009,1.432272426
60604.89814,8.712507864,1.43301058
60604.90046,8.712269312,1.43375193
60604.90277,8.711510632,1.434490084
60604.90509,8.712052492,1.435231434
60604.9074,8.712572933,1.435969588
60604.90972,8.711954937,1.436710938
60604.91203,8.71165149,1.437449092
60604.91435,8.713147875,1.438190442
60604.91666,8.712117534,1.438928596
60604.91898,8.712779009,1.439669946
60604.92129,8.712074172,1.4404081
60604.9236,8.712453643,1.441146255
60604.92592,8.711770691,1.441887604
60604.92823,8.711445627,1.442625759
60604.93055,8.712583778,1.443367108
60604.93286,8.713126174,1.444105263
60604.93518,8.712703082,1.444846612
60604.93749,8.711402292,1.445584767
60604.93981,8.711987455,1.446326117
60604.94212,8.71219342,1.447064271
60604.94444,8.712117534,1.447805621
60604.94675,8.712117534,1.448543775
60604.94907,8.711521467,1.449285125
60604.95138,8.713256389,1.450023279
60604.9537,8.712215103,1.450764629
60604.95601,8.712345209,1.451502783
60604.95833,8.712041652,1.452244133
60604.96064,8.712139215,1.452982287
60604.96296,8.712746468,1.453723637
60604.96527,8.712844094,1.454461791
60604.96758,8.712963427,1.455199946
60604.9699,8.712898335,1.455941295
60604.97221,8.712431955,1.45667945
60604.97453,8.711889906,1.457420799
60604.97684,8.712345209,1.458158954
60604.97916,8.712768162,1.458900303
60604.98147,8.712985125,1.459638458
60604.98379,8.712605468,1.460379808
60604.9861,8.712182579,1.461117962
60604.98842,8.712681389,1.461859312
60604.99073,8.71181404,1.462597466
60604.99305,8.712063332,1.463338816
60604.99536,8.712182579,1.46407697
60604.99768,8.712572933,1.46481832
60604.99999,8.712681389,1.465556474
60605.00231,8.712844094,1.466297824
60605.00462,8.71219342,1.467035978
60605.00694,8.712160897,1.467777328
60605.00925,8.712920032,1.468515482
60605.01156,8.712171738,1.469253637
60605.01388,8.712800704,1.469994986
60605.01619,8.713375767,1.470733141
60605.01851,8.712106693,1.47147449
60605.02082,8.713723123,1.472212645
60605.02314,8.712507864,1.472953994
60605.02545,8.713625418,1.473692149
60605.02777,8.716125087,1.474433499
60605.03008,8.716038045,1.475171653
60605.0324,8.717442444,1.475913003
60605.03471,8.719372371,1.476651157
60605.03703,8.723078276,1.477392507
60605.03934,8.724952437,1.478130661
60605.04166,8.727698274,1.478872011
60605.04397,8.730517225,1.479610165
60605.04629,8.733454066,1.480351515
60605.0486,8.735988778,1.481089669
60605.05092,8.739651859,1.481831019
60605.05323,8.743271559,1.482569173
60605.05555,8.745348583,1.483310523
60605.05786,8.749671688,1.484048677
60605.06017,8.75282968,1.484786832
60605.06249,8.756166213,1.485528181
60605.0648,8.759818829,1.486266336
60605.06712,8.762983796,1.487007685
60605.06943,8.765508765,1.48774584
60605.07175,8.769181575,1.48848719
60605.07406,8.771652304,1.489225344
60605.07638,8.773830288,1.489966694
60605.07869,8.777209066,1.490704848
60605.08101,8.780563754,1.491446198
60605.08332,8.782655587,1.492184352
60605.08564,8.785029668,1.492925702
60605.08795,8.787048822,1.493663856
60605.09027,8.788967013,1.494405206
60605.09258,8.790585577,1.49514336
60605.0949,8.79259175,1.49588471
60605.09721,8.793163956,1.496622864
60605.09953,8.795654808,1.497364214
60605.10184,8.795490914,1.498102368
60605.10415,8.796041226,1.498840523
60605.10647,8.796146637,1.499581872
60605.10878,8.797048903,1.500320027
60605.1111,8.798937885,1.501061376
60605.11341,8.797987117,1.501799531
60605.11573,8.798738272,1.50254088
60605.11804,8.798902656,1.503279035
60605.12036,8.79844479,1.504020385
60605.12267,8.797213032,1.504758539
60605.12499,8.798221797,1.505499889
60605.1273,8.798796978,1.506238043
60605.12962,8.798750013,1.506979393
60605.13193,8.797752487,1.507717547
60605.13425,8.796626971,1.508458897
60605.13656,8.796884799,1.509197051
60605.13888,8.795713347,1.509938401
60605.14119,8.79533875,1.510676555
60605.14351,8.792463338,1.511417905
60605.14582,8.791973174,1.512156059
60605.14813,8.790259341,1.512894214
60605.15045,8.788397014,1.513635563
60605.15276,8.786189642,1.514373718
60605.15508,8.784264763,1.515115067
60605.15739,8.782216083,1.515853222
60605.15971,8.779548184,1.516594571
60605.16202,8.776035645,1.517332726
60605.16434,8.773210837,1.518074076
60605.16665,8.77071368,1.51881223
60605.16897,8.766921669,1.51955358
60605.17128,8.763722481,1.520291734
60605.1736,8.760906809,1.521033084
60605.17591,8.757838332,1.521771238
60605.17823,8.754361409,1.522512588
60605.18054,8.751255155,1.523250742
60605.18286,8.74721683,1.523992092
60605.18517,8.744220244,1.524730246
60605.18749,8.740575128,1.525471596
60605.1898,8.737652283,1.52620975
60605.19212,8.735645305,1.5269511
60605.19443,8.732039858,1.527689254
60605.19674,8.72927202,1.528427409
60605.19906,8.726401373,1.529168758
60605.20137,8.723461613,1.529906913
60605.20369,8.721633765,1.530648262
60605.206,8.720278548,1.531386417
60605.20832,8.717006777,1.532127767
60605.21063,8.715635568,1.532865921
60605.21295,8.714668058,1.533607271
60605.21526,8.713581996,1.534345425
60605.21758,8.712887486,1.535086775
60605.21989,8.712356052,1.535824929
60605.22221,8.712963427,1.536566279
60605.22452,8.713375767,1.537304433
60605.22684,8.712854942,1.538045783
60605.22915,8.712442799,1.538783937
60605.23147,8.71331065,1.539525287
60605.23378,8.713299798,1.540263441
60605.2361,8.713245538,1.541004791
60605.23841,8.712757315,1.541742945
60605.24072,8.712356052,1.5424811
60605.24304,8.712529553,1.543222449
60605.24535,8.713061072,1.543960604
60605.24767,8.71319128,1.544701953
60605.24998,8.713668841,1.545440108
60605.2523,8.713364914,1.546181458
60605.25461,8.712898335,1.546919612
60605.25693,8.713147875,1.547660962
60605.25924,8.712800704,1.548399116
60605.26156,8.713137025,1.549140466
60605.26387,8.712648851,1.54987862
60605.26619,8.712648851,1.55061997
60605.2685,8.712876638,1.551358124
60605.27082,8.713343208,1.552099474
60605.27313,8.713288946,1.552837628
60605.27545,8.712876638,1.553578978
60605.27776,8.713126174,1.554317132
60605.28008,8.713657985,1.555058482
60605.28239,8.712551243,1.555796636
60605.2847,8.713668841,1.556534791
60605.28702,8.712171738,1.55727614
60605.28933,8.712670543,1.558014295
60605.29165,8.713321503,1.558755644
60605.29396,8.713929418,1.559493799
60605.29628,8.713017673,1.560235148
60605.29859,8.713712266,1.560973303
60605.30091,8.712529553,1.561714653
60605.30322,8.713256389,1.562452807
60605.30554,8.71286579,1.563194157
60605.30785,8.713419181,1.563932311
60605.31017,8.712616314,1.564673661
60605.31248,8.713864268,1.565411815
60605.3148,8.712789856,1.566153165
60605.31711,8.713061072,1.566891319
60605.31943,8.712085012,1.567632669
60605.32174,8.712811551,1.568370823
60605.32406,8.713050222,1.569112173
60605.32637,8.712724775,1.569850327
60605.32869,8.714179196,1.570591677
60605.331,8.713571141,1.571329831
60605.33331,8.712572933,1.572067986
60605.33563,8.713343208,1.572809335
60605.33794,8.713158726,1.57354749
60605.34026,8.713267241,1.574288839
60605.34257,8.712844094,1.575026994
60605.34489,8.712236786,1.575768344
60605.3472,8.713744836,1.576506498
60605.34952,8.712995974,1.577247848
60605.35183,8.713158726,1.577986002
60605.35415,8.713777407,1.578727352
60605.35646,8.712236786,1.579465506
60605.35878,8.713158726,1.580206856
60605.36109,8.713267241,1.58094501
60605.36341,8.712789856,1.58168636
60605.36572,8.712854942,1.582424514
60605.36804,8.713430034,1.583165864
60605.37035,8.713777407,1.583904018
60605.37267,8.712963427,1.584645368
60605.37498,8.713169577,1.585383522
60605.37729,8.713549431,1.586121677
60605.37961,8.713256389,1.586863026
60605.38192,8.712085012,1.587601181
60605.38424,8.713115323,1.58834253
60605.38655,8.713430034,1.589080685
60605.38887,8.712909183,1.589822035
60605.39118,8.713299798,1.590560189
60605.3935,8.713147875,1.591301539
60605.39581,8.712518708,1.592039693
60605.39813,8.712995974,1.592781043
60605.40044,8.71373398,1.593519197
60605.40276,8.713115323,1.594260547
60605.40507,8.71286579,1.594998701
60605.40739,8.712670543,1.595740051
60605.4097,8.71219342,1.596478205
60605.41202,8.713375767,1.597219555
60605.41433,8.71331065,1.597957709
60605.41665,8.712952578,1.598699059
60605.41896,8.712887486,1.599437213
60605.42127,8.712236786,1.600175368
60605.42359,8.713614562,1.600916717
60605.4259,8.713093623,1.601654872
60605.42822,8.71319128,1.602396221
60605.43053,8.712572933,1.603134376
60605.43285,8.713603707,1.603875725
60605.43516,8.712627159,1.60461388
60605.43748,8.713419181,1.60535523
60605.43979,8.712811551,1.606093384
60605.44211,8.712822399,1.606834734
60605.44442,8.712898335,1.607572888
60605.44674,8.713234686,1.608314238
60605.44905,8.71293088,1.609052392
60605.45137,8.712779009,1.609793742
60605.45368,8.712648851,1.610531896
60605.456,8.712312681,1.611273246
60605.45831,8.712269312,1.6120114
60605.46063,8.712952578,1.61275275
60605.46294,8.713050222,1.613490904
60605.46525,8.712150056,1.614229059
60605.46757,8.713147875,1.614970408
60605.46988,8.712681389,1.615708563
60605.4722,8.712822399,1.616449912
60605.47451,8.712442799,1.617188067
60605.47683,8.713017673,1.617929416
60605.47914,8.712225945,1.618667571
60605.48146,8.711868229,1.619408921
60605.48377,8.712399425,1.620147075
60605.48609,8.712638005,1.620888425
60605.4884,8.712876638,1.621626579
60605.49072,8.712703082,1.622367929
60605.49303,8.712876638,1.623106083
60605.49535,8.711553971,1.623847433
60605.49766,8.712345209,1.624585587
60605.49998,8.712724775,1.625326937
60605.50229,8.711998294,1.626065091
60605.50461,8.71331065,1.626806441
60605.50692,8.712768162,1.627544595
60605.50924,8.712681389,1.628285945
60605.51155,8.71219342,1.629024099
60605.51386,8.711575641,1.629762254
60605.51618,8.712074172,1.630503603
60605.51849,8.712215103,1.631241758
60605.52081,8.712160897,1.631983107
60605.52312,8.711954937,1.632721262
60605.52544,8.712529553,1.633462612
60605.52775,8.71219342,1.634200766
60605.53007,8.711911583,1.634942116
